brain_roi	correlation
b'ctx_lh_S_parieto_occipital'	0.04566471686386099
b'ctx_lh_S_parieto_occipital'	0.030722222281700712
b'ctx_lh_S_parieto_occipital'	0.07200050904061978
b'ctx_lh_S_parieto_occipital'	0.10507242005861217
b'ctx_lh_S_parieto_occipital'	0.030269186305159297
b'ctx_lh_S_parieto_occipital'	0.02581427210150365
b'ctx_lh_S_parieto_occipital'	0.0305879176019454
b'ctx_lh_S_parieto_occipital'	0.024150253490374807
b'ctx_lh_S_parieto_occipital'	0.018950218214781635
b'ctx_lh_S_parieto_occipital'	0.04805389857082415
b'ctx_lh_S_parieto_occipital'	0.09266147455176105
b'ctx_lh_S_parieto_occipital'	0.05821861753892513
b'ctx_lh_S_parieto_occipital'	0.08816766493996935
b'ctx_lh_S_parieto_occipital'	0.06543988726121211
b'ctx_lh_S_parieto_occipital'	0.032161748998625596
b'ctx_lh_S_parieto_occipital'	0.026491780099281874
b'ctx_lh_S_parieto_occipital'	0.03424357324588237
b'ctx_lh_S_parieto_occipital'	0.07792306337554897
b'ctx_lh_S_parieto_occipital'	0.00837292993744107
b'ctx_lh_S_parieto_occipital'	0.023377438377623995
b'ctx_lh_S_parieto_occipital'	0.027334241114936104
b'ctx_lh_S_parieto_occipital'	0.019572336690348885
b'ctx_lh_S_parieto_occipital'	0.015736461703175237
b'ctx_lh_S_parieto_occipital'	0.011547112165080094
b'ctx_lh_S_parieto_occipital'	0.03343199244589057
b'ctx_lh_S_parieto_occipital'	0.03698235598117243
b'ctx_lh_S_parieto_occipital'	0.019609185520677266
b'ctx_lh_S_parieto_occipital'	0.040498862385192964
b'ctx_lh_S_parieto_occipital'	0.15599155062517212
b'ctx_lh_S_parieto_occipital'	0.028745930689281923
b'ctx_lh_S_parieto_occipital'	0.06633391485225197
b'ctx_lh_S_parieto_occipital'	0.040811828066739816
b'ctx_lh_S_parieto_occipital'	0.023476157182372996
b'ctx_lh_S_parieto_occipital'	0.027913954542466392
b'ctx_lh_S_parieto_occipital'	0.04946665283772818
b'ctx_lh_S_parieto_occipital'	0.011592831323757168
b'ctx_lh_S_parieto_occipital'	0.03701318695473311
b'ctx_lh_S_parieto_occipital'	0.009057337259600366
b'ctx_lh_S_parieto_occipital'	0.014726450450619702
b'ctx_lh_S_parieto_occipital'	0.04450127017438821
b'ctx_lh_S_parieto_occipital'	0.023283002200033046
b'ctx_lh_S_parieto_occipital'	0.03789647479117644
b'ctx_lh_S_parieto_occipital'	0.04930881891107204
b'ctx_lh_S_parieto_occipital'	0.04556416914984808
b'ctx_lh_S_parieto_occipital'	0.039102792479443114
b'ctx_lh_S_parieto_occipital'	0.09198936083646592
b'ctx_lh_S_parieto_occipital'	0.021785690126033076
b'ctx_lh_S_parieto_occipital'	0.04731047486056317
b'ctx_lh_S_parieto_occipital'	0.016504045495283948
b'ctx_lh_S_parieto_occipital'	0.03166069518944208
b'ctx_lh_S_parieto_occipital'	0.022040054232187883
b'ctx_lh_S_parieto_occipital'	0.07496301841650235
b'ctx_lh_S_parieto_occipital'	0.09413303703186257
b'ctx_lh_S_parieto_occipital'	0.022957334170409127
b'ctx_lh_S_parieto_occipital'	0.035564629560642484
b'ctx_lh_S_parieto_occipital'	0.033827625159121334
b'ctx_lh_S_parieto_occipital'	0.051335124948643306
b'ctx_lh_S_parieto_occipital'	0.0407399990367452
b'ctx_lh_S_parieto_occipital'	0.025725200455325847
b'ctx_lh_S_parieto_occipital'	0.02745372160809915
b'ctx_lh_S_parieto_occipital'	0.10471430317407862
b'ctx_lh_S_parieto_occipital'	0.05975270790111009
b'ctx_lh_S_parieto_occipital'	0.02750276631618625
b'ctx_lh_S_parieto_occipital'	0.029796584419738446
b'ctx_lh_S_parieto_occipital'	0.045118522872319364
b'ctx_lh_S_parieto_occipital'	0.012619970983520008
b'ctx_lh_S_parieto_occipital'	0.09291939275688832
b'ctx_lh_S_parieto_occipital'	0.13334096496482672
b'ctx_lh_S_parieto_occipital'	0.07924630344266691
b'ctx_lh_S_parieto_occipital'	0.12188315348975427
b'ctx_lh_S_parieto_occipital'	0.014805096372905474
b'ctx_lh_S_parieto_occipital'	0.02617932544077433
b'ctx_lh_S_parieto_occipital'	0.010905291160995725
b'ctx_lh_S_parieto_occipital'	0.018899873563230807
b'ctx_lh_S_parieto_occipital'	0.012215614349489676
b'ctx_lh_S_parieto_occipital'	0.0428464678535945
b'ctx_lh_S_parieto_occipital'	0.03557050859333801
b'ctx_lh_S_parieto_occipital'	0.03037984170958467
b'ctx_lh_S_parieto_occipital'	0.010410986750151167
b'ctx_lh_S_parieto_occipital'	0.020041471243375027
b'ctx_lh_S_parieto_occipital'	0.04613386975243
b'ctx_lh_S_parieto_occipital'	0.11051559917437132
b'ctx_lh_S_parieto_occipital'	0.014559523997108113
b'ctx_lh_S_parieto_occipital'	0.03647322737235194
b'ctx_lh_S_parieto_occipital'	0.029054584919799904
b'ctx_lh_S_parieto_occipital'	0.029636786794913456
b'ctx_lh_S_parieto_occipital'	0.04372962926483288
b'ctx_lh_S_parieto_occipital'	0.02049927011758275
b'ctx_lh_S_parieto_occipital'	0.023572228212201535
b'ctx_lh_S_parieto_occipital'	0.012849388024850803
b'ctx_lh_S_parieto_occipital'	0.009123084068382439
b'ctx_lh_S_parieto_occipital'	0.05927302821499076
b'ctx_lh_S_parieto_occipital'	0.016045187029633486
b'ctx_lh_S_parieto_occipital'	0.04601586811614859
b'ctx_lh_S_parieto_occipital'	0.013737129252743372
b'ctx_lh_S_parieto_occipital'	0.03680560784019819
b'ctx_lh_S_parieto_occipital'	0.05426128058932763
b'ctx_lh_S_parieto_occipital'	0.05854581798197256
b'ctx_lh_S_parieto_occipital'	0.03239580858773999
b'ctx_lh_S_parieto_occipital'	0.015473181572432786
b'ctx_lh_S_parieto_occipital'	0.04633913844907267
b'ctx_lh_S_parieto_occipital'	0.025781481110181116
b'ctx_lh_S_parieto_occipital'	0.08396407061600064
b'ctx_lh_S_parieto_occipital'	0.07524327815928292
b'ctx_lh_S_parieto_occipital'	0.05195156519918012
b'ctx_lh_S_parieto_occipital'	0.01602687073557848
b'ctx_lh_S_parieto_occipital'	0.06724834606751534
b'ctx_lh_S_parieto_occipital'	0.036377407444094303
b'ctx_lh_S_parieto_occipital'	0.05975967109100959
b'ctx_lh_S_parieto_occipital'	0.013801681534263349
b'ctx_lh_S_parieto_occipital'	0.045714468165219874
b'ctx_lh_S_parieto_occipital'	0.06052367839333515
b'ctx_lh_S_parieto_occipital'	0.01799839142598081
b'ctx_lh_S_parieto_occipital'	0.013751593075118142
b'ctx_lh_S_parieto_occipital'	0.03060623928890565
b'ctx_lh_S_parieto_occipital'	0.01227554088642644
b'ctx_lh_S_parieto_occipital'	0.09359458467702163
b'ctx_lh_S_parieto_occipital'	0.02531994162484433
b'ctx_lh_S_parieto_occipital'	0.028295799798149647
b'ctx_lh_S_parieto_occipital'	0.014403905570958851
b'ctx_lh_S_parieto_occipital'	0.028090263387638786
b'ctx_lh_S_parieto_occipital'	0.030272213443355726
b'ctx_lh_S_parieto_occipital'	0.09810278944764755
b'ctx_lh_S_parieto_occipital'	0.06325287099169928
b'ctx_lh_S_parieto_occipital'	0.05029728194442007
b'ctx_lh_S_parieto_occipital'	0.05087649836247498
b'ctx_lh_S_parieto_occipital'	0.050725107716446435
b'ctx_lh_S_parieto_occipital'	0.013380339917580168
b'ctx_lh_S_parieto_occipital'	0.028021570576057246
b'ctx_lh_S_parieto_occipital'	0.09112709723927925
b'ctx_lh_S_parieto_occipital'	0.028929533545802435
b'ctx_lh_S_parieto_occipital'	0.018494447557739963
b'ctx_lh_S_parieto_occipital'	0.011843578036923593
b'ctx_lh_S_parieto_occipital'	0.054083605803762834
b'ctx_lh_S_parieto_occipital'	0.043327767623709566
b'ctx_lh_S_parieto_occipital'	0.08705833762994504
b'ctx_lh_S_parieto_occipital'	0.058517407775941374
b'ctx_lh_S_parieto_occipital'	0.015918659261033877
b'ctx_lh_S_parieto_occipital'	0.01758711479967584
b'ctx_lh_S_parieto_occipital'	0.03226296103279369
b'ctx_lh_S_parieto_occipital'	0.04043506663534206
b'ctx_lh_S_parieto_occipital'	0.009282524063188635
b'ctx_lh_S_parieto_occipital'	0.05762389026953762
b'ctx_lh_S_parieto_occipital'	0.09682146990045204
b'ctx_lh_S_parieto_occipital'	0.010500003477267995
b'ctx_lh_S_parieto_occipital'	0.05109541351128248
b'ctx_lh_S_parieto_occipital'	0.009770913139778983
b'ctx_lh_S_parieto_occipital'	0.04009515407080778
b'ctx_lh_S_parieto_occipital'	0.1267180690413732
b'ctx_lh_S_parieto_occipital'	0.08006759499199777
b'ctx_lh_S_parieto_occipital'	0.02352984887769696
b'ctx_lh_S_parieto_occipital'	0.01333175533503746
b'ctx_lh_S_parieto_occipital'	0.08152767520017047
b'ctx_lh_S_parieto_occipital'	0.06250612114226478
b'ctx_lh_S_parieto_occipital'	0.02602408702896697
b'ctx_lh_S_parieto_occipital'	0.042595122807429546
b'ctx_lh_S_parieto_occipital'	0.032472907263387876
b'ctx_lh_S_parieto_occipital'	0.04103918564963258
b'ctx_lh_S_parieto_occipital'	0.07247341571202129
b'ctx_lh_S_parieto_occipital'	0.01791127441960448
b'ctx_lh_S_parieto_occipital'	0.024417863329723934
b'ctx_lh_S_parieto_occipital'	0.028324421739108485
b'ctx_lh_S_parieto_occipital'	0.049727547179862566
b'ctx_lh_S_parieto_occipital'	0.12492669546837684
b'ctx_lh_S_parieto_occipital'	0.042925238576997066
b'ctx_lh_S_parieto_occipital'	0.009580646402552042
b'ctx_lh_S_parieto_occipital'	0.029210764357122415
b'ctx_lh_S_parieto_occipital'	0.01684462333760422
b'ctx_lh_S_parieto_occipital'	0.01931291792974359
b'ctx_lh_S_parieto_occipital'	0.025894749721533487
b'ctx_lh_S_parieto_occipital'	0.07539378442942579
b'ctx_lh_S_parieto_occipital'	0.0400022854686292
b'ctx_lh_S_parieto_occipital'	0.08646135834022314
b'ctx_lh_S_parieto_occipital'	0.046874562549084425
b'ctx_lh_S_parieto_occipital'	0.03158763024110164
b'ctx_lh_S_parieto_occipital'	0.008175846026984136
b'ctx_lh_S_parieto_occipital'	0.052876397567386296
b'ctx_lh_S_parieto_occipital'	0.05165934856416014
b'ctx_lh_S_parieto_occipital'	0.009182847603850103
b'ctx_lh_S_parieto_occipital'	0.010863570275156886
b'ctx_lh_S_parieto_occipital'	0.0329336819384443
b'ctx_lh_S_parieto_occipital'	0.08034882399449934
b'ctx_lh_S_parieto_occipital'	0.017016192118308487
b'ctx_lh_S_parieto_occipital'	0.10199427710746096
b'ctx_lh_S_parieto_occipital'	0.011039821247673281
b'ctx_lh_S_parieto_occipital'	0.01964716931388181
b'ctx_lh_S_parieto_occipital'	0.07278406778454467
b'ctx_lh_S_parieto_occipital'	0.02197451775441853
b'ctx_lh_S_parieto_occipital'	0.03213859038806784
b'ctx_lh_S_parieto_occipital'	0.014063092595420537
b'ctx_lh_S_parieto_occipital'	0.012728393151332475
b'ctx_lh_S_parieto_occipital'	0.030845914883567773
b'ctx_lh_S_parieto_occipital'	0.06442156393220258
b'ctx_lh_S_parieto_occipital'	0.020564009633618582
b'ctx_lh_S_parieto_occipital'	0.01125121295962003
b'ctx_lh_S_parieto_occipital'	0.011732115891074934
b'ctx_lh_S_parieto_occipital'	0.009751513818262787
b'ctx_lh_S_parieto_occipital'	0.037248360644735426
b'ctx_lh_S_parieto_occipital'	0.05126183908942178
b'ctx_lh_S_parieto_occipital'	0.02011683032844129
b'ctx_lh_S_parieto_occipital'	0.048373633150054565
b'ctx_lh_S_parieto_occipital'	0.05108563480222571
b'ctx_lh_S_parieto_occipital'	0.05017455672828863
b'ctx_lh_S_pericallosal'	0.036110930891605
b'ctx_lh_S_pericallosal'	0.035819996118787785
b'ctx_lh_S_pericallosal'	0.02287471921864742
b'ctx_lh_S_pericallosal'	0.010127524507208571
b'ctx_lh_S_pericallosal'	0.018583876680696065
b'ctx_lh_S_pericallosal'	0.008342664722113265
b'ctx_lh_S_pericallosal'	0.016470712768334308
b'ctx_lh_S_pericallosal'	0.016510991499682007
b'ctx_lh_S_pericallosal'	0.08129850913801831
b'ctx_lh_S_pericallosal'	0.026429790966561936
b'ctx_lh_S_pericallosal'	0.06948588500567045
b'ctx_lh_S_pericallosal'	0.06649495622207954
b'ctx_lh_S_pericallosal'	0.07765949009909512
b'ctx_lh_S_pericallosal'	0.05252668570753992
b'ctx_lh_S_pericallosal'	0.03587001856935478
b'ctx_lh_S_pericallosal'	0.043598694221570464
b'ctx_lh_S_pericallosal'	0.0638629553947211
b'ctx_lh_S_pericallosal'	0.009397109151303814
b'ctx_lh_S_pericallosal'	0.039067922516177966
b'ctx_lh_S_pericallosal'	0.018122952387389278
b'ctx_lh_S_pericallosal'	0.0213682701946096
b'ctx_lh_S_pericallosal'	0.012445790815207063
b'ctx_lh_S_pericallosal'	0.037941675318941014
b'ctx_lh_S_pericallosal'	0.07807937509171509
b'ctx_lh_S_pericallosal'	0.030189215469266714
b'ctx_lh_S_pericallosal'	0.04431316680408871
b'ctx_lh_S_pericallosal'	0.05566981990518585
b'ctx_lh_S_pericallosal'	0.02341424070593609
b'ctx_lh_S_pericallosal'	0.08686834108980901
b'ctx_lh_S_pericallosal'	0.01742344466204396
b'ctx_lh_S_pericallosal'	0.014327846240260358
b'ctx_lh_S_pericallosal'	0.0411191503512039
b'ctx_lh_S_pericallosal'	0.01268175400079315
b'ctx_lh_S_pericallosal'	0.02420354475372643
b'ctx_lh_S_pericallosal'	0.01485742026937719
b'ctx_lh_S_pericallosal'	0.017656969925880065
b'ctx_lh_S_pericallosal'	0.09911212463259224
b'ctx_lh_S_pericallosal'	0.061688038566427274
b'ctx_lh_S_pericallosal'	0.026129506721778526
b'ctx_lh_S_pericallosal'	0.021194792913147645
b'ctx_lh_S_pericallosal'	0.028827866557691893
b'ctx_lh_S_postcentral'	0.01206590549379389
b'ctx_lh_S_postcentral'	0.04723243790428276
b'ctx_lh_S_postcentral'	0.029610869811861278
b'ctx_lh_S_postcentral'	0.04334471508270025
b'ctx_lh_S_postcentral'	0.044320104312949735
b'ctx_lh_S_postcentral'	0.01844141969210413
b'ctx_lh_S_postcentral'	0.10811793219937828
b'ctx_lh_S_postcentral'	0.01243107408975229
b'ctx_lh_S_postcentral'	0.02941943109600833
b'ctx_lh_S_postcentral'	0.07899113129730495
b'ctx_lh_S_postcentral'	0.03400027633177583
b'ctx_lh_S_precentral-inf-part'	0.03153784014149517
b'ctx_lh_S_precentral-inf-part'	0.026899593090760898
b'ctx_lh_S_precentral-inf-part'	0.04993203274095069
b'ctx_lh_S_precentral-inf-part'	0.06419511936830741
b'ctx_lh_S_precentral-inf-part'	0.011546682376445808
b'ctx_lh_S_precentral-inf-part'	0.03477760551659386
b'ctx_lh_S_precentral-inf-part'	0.06430127889010608
b'ctx_lh_S_precentral-inf-part'	0.04205970161980896
b'ctx_lh_S_precentral-inf-part'	0.021545345228665407
b'ctx_lh_S_precentral-inf-part'	0.01638392547966501
b'ctx_lh_S_precentral-inf-part'	0.0581516885334421
b'ctx_lh_S_precentral-inf-part'	0.022670456177963656
b'ctx_lh_S_precentral-inf-part'	0.023301199260422272
b'ctx_lh_S_precentral-inf-part'	0.09358955500404366
b'ctx_lh_S_precentral-inf-part'	0.019481041011876053
b'ctx_lh_S_precentral-inf-part'	0.039784327056089516
b'ctx_lh_S_precentral-inf-part'	0.012330123047349576
b'ctx_lh_S_precentral-inf-part'	0.06352242557730466
b'ctx_lh_S_precentral-inf-part'	0.013310992433757286
b'ctx_lh_S_precentral-inf-part'	0.02724243585069118
b'ctx_lh_S_precentral-inf-part'	0.02538607531212813
b'ctx_lh_S_suborbital'	0.0691077556300074
b'ctx_lh_S_suborbital'	0.08380894895482584
b'ctx_lh_S_suborbital'	0.021170591726200727
b'ctx_lh_S_suborbital'	0.10301437150793774
b'ctx_lh_S_suborbital'	0.028302396766275467
b'ctx_lh_S_suborbital'	0.049738270611969816
b'ctx_lh_S_suborbital'	0.07477505392363198
b'ctx_lh_S_suborbital'	0.04176368000106341
b'ctx_lh_S_suborbital'	0.016173527388892682
b'ctx_lh_S_suborbital'	0.008445112008338012
b'ctx_lh_S_suborbital'	0.026056136889763555
b'ctx_lh_S_suborbital'	0.008031567661439871
b'ctx_lh_S_suborbital'	0.020810782603441602
b'ctx_lh_S_suborbital'	0.014321531160684662
b'ctx_lh_S_suborbital'	0.06896177340730977
b'ctx_lh_S_suborbital'	0.031109512797938096
b'ctx_lh_S_suborbital'	0.039571523310057546
b'ctx_lh_S_suborbital'	0.02542789339099691
b'ctx_lh_S_suborbital'	0.014449925071800152
b'ctx_lh_S_suborbital'	0.06830476866255844
b'ctx_lh_S_suborbital'	0.025139294455882106
b'ctx_lh_S_suborbital'	0.08208829056215501
b'ctx_lh_S_suborbital'	0.05995902642537506
b'ctx_lh_S_suborbital'	0.02172268548581187
b'ctx_lh_S_suborbital'	0.09132160699676391
b'ctx_lh_S_suborbital'	0.037512209718807865
b'ctx_lh_S_suborbital'	0.07149188244219432
b'ctx_lh_S_suborbital'	0.028251284807825676
b'ctx_lh_S_suborbital'	0.08202405880350597
b'ctx_lh_S_suborbital'	0.10592269212911637
b'ctx_lh_S_suborbital'	0.03712189397278794
b'ctx_lh_S_suborbital'	0.01015572818325192
b'ctx_lh_S_suborbital'	0.05466774736414004
b'ctx_lh_S_suborbital'	0.04180043066985699
b'ctx_lh_S_suborbital'	0.0265735284427015
b'ctx_lh_S_suborbital'	0.042145494537027844
b'ctx_lh_S_suborbital'	0.025010190853991105
b'ctx_lh_S_suborbital'	0.01776157583696135
b'ctx_lh_S_suborbital'	0.023883592226740673
b'ctx_lh_S_suborbital'	0.04103944250863858
b'ctx_lh_S_suborbital'	0.009140044467062555
b'ctx_lh_S_suborbital'	0.08512229739446357
b'ctx_lh_S_suborbital'	0.02938695556336087
b'ctx_lh_S_suborbital'	0.03291805153682725
b'ctx_lh_S_suborbital'	0.040405349246033756
b'ctx_lh_S_suborbital'	0.01757298807322465
b'ctx_lh_S_suborbital'	0.08412728192987284
b'ctx_lh_S_suborbital'	0.08469864395568408
b'ctx_lh_S_suborbital'	0.04071491915923784
b'ctx_lh_S_suborbital'	0.031003013535432625
b'ctx_lh_S_suborbital'	0.01729134591719042
b'ctx_lh_S_suborbital'	0.044510517816024955
b'ctx_lh_S_suborbital'	0.022598175097131832
b'ctx_lh_S_suborbital'	0.008822558013504036
b'ctx_lh_S_suborbital'	0.06023684274765812
b'ctx_lh_S_suborbital'	0.0739162922066554
b'ctx_lh_S_suborbital'	0.06882886452432593
b'ctx_lh_S_suborbital'	0.07444407680732178
b'ctx_lh_S_suborbital'	0.013767795861023297
b'ctx_lh_S_suborbital'	0.054795613622168414
b'ctx_lh_S_suborbital'	0.07284667931189587
b'ctx_lh_S_suborbital'	0.034441290786152545
b'ctx_lh_S_suborbital'	0.024956979863079678
b'ctx_lh_S_suborbital'	0.0109900669603915
b'ctx_lh_S_suborbital'	0.012715732174574272
b'ctx_lh_S_subparietal'	0.03528680670121788
b'ctx_lh_S_subparietal'	0.05229565063440514
b'ctx_lh_S_subparietal'	0.024213303890740723
b'ctx_lh_S_subparietal'	0.00907990379366257
b'ctx_lh_S_subparietal'	0.0748485434695113
b'ctx_lh_S_subparietal'	0.08539445631206027
b'ctx_lh_S_subparietal'	0.08461831533472423
b'ctx_lh_S_subparietal'	0.12405673056338914
b'ctx_lh_S_subparietal'	0.010194015540594206
b'ctx_lh_S_subparietal'	0.06913255023969814
b'ctx_lh_S_subparietal'	0.009575209640943619
b'ctx_lh_S_subparietal'	0.04050579275454709
b'ctx_lh_S_subparietal'	0.05776426858063418
b'ctx_lh_S_subparietal'	0.07635103901186246
b'ctx_lh_S_subparietal'	0.01412062448710493
b'ctx_lh_S_subparietal'	0.09099480898489673
b'ctx_lh_S_subparietal'	0.13472103209549136
b'ctx_lh_S_subparietal'	0.1615907181675242
b'ctx_lh_S_subparietal'	0.04183384827160717
b'ctx_lh_S_subparietal'	0.11943951493384297
b'ctx_lh_S_subparietal'	0.17397667874612954
b'ctx_lh_S_subparietal'	0.009144015786547185
b'ctx_lh_S_subparietal'	0.08395917806394446
b'ctx_lh_S_subparietal'	0.008737525383813676
b'ctx_lh_S_subparietal'	0.024306850846631
b'ctx_lh_S_subparietal'	0.038089069201079406
b'ctx_lh_S_subparietal'	0.05906275038774442
b'ctx_lh_S_subparietal'	0.067391284692395
b'ctx_lh_S_subparietal'	0.02959825162773689
b'ctx_lh_S_temporal_inf'	0.04309289709227464
b'ctx_lh_S_temporal_inf'	0.036290110255740166
b'ctx_lh_S_temporal_inf'	0.05641265113542315
b'ctx_lh_S_temporal_inf'	0.033754769911361164
b'ctx_lh_S_temporal_inf'	0.027525590270141287
b'ctx_lh_S_temporal_inf'	0.036870670555167934
b'ctx_lh_S_temporal_inf'	0.058745458789092445
b'ctx_lh_S_temporal_inf'	0.03597055265926459
b'ctx_lh_S_temporal_inf'	0.03184016146516201
b'ctx_lh_S_temporal_inf'	0.021604509683923426
b'ctx_lh_S_temporal_inf'	0.03062755674751061
b'ctx_lh_S_temporal_inf'	0.07819246515095689
b'ctx_lh_S_temporal_inf'	0.051494313931034014
b'ctx_lh_S_temporal_inf'	0.13874136171404927
b'ctx_lh_S_temporal_inf'	0.06542826139290746
b'ctx_lh_S_temporal_inf'	0.0340812659275657
b'ctx_lh_S_temporal_inf'	0.018828350454294138
b'ctx_lh_S_temporal_inf'	0.014522037840645909
b'ctx_lh_S_temporal_inf'	0.028131979297944018
b'ctx_lh_S_temporal_inf'	0.016215337997716683
b'ctx_lh_S_temporal_inf'	0.07495060660137498
b'ctx_lh_S_temporal_inf'	0.05283821555904142
b'ctx_lh_S_temporal_inf'	0.05162646821925712
b'ctx_lh_S_temporal_inf'	0.010262037047692884
b'ctx_lh_S_temporal_inf'	0.06976080093609235
b'ctx_lh_S_temporal_inf'	0.06023133019222632
b'ctx_lh_S_temporal_inf'	0.010506585817802196
b'ctx_lh_S_temporal_inf'	0.04065684794140573
b'ctx_lh_S_temporal_inf'	0.08917704680367644
b'ctx_lh_S_temporal_inf'	0.04994895700227125
b'ctx_lh_S_temporal_inf'	0.017779115651692812
b'ctx_lh_S_temporal_inf'	0.013761516868399673
b'ctx_lh_S_temporal_inf'	0.07369607856345202
b'ctx_lh_S_temporal_inf'	0.010628419063448958
b'ctx_lh_S_temporal_inf'	0.14563296684619967
b'ctx_lh_S_temporal_inf'	0.050868278354766025
b'ctx_lh_S_temporal_inf'	0.07022844187738946
b'ctx_lh_S_temporal_inf'	0.045825877796044454
b'ctx_lh_S_temporal_inf'	0.05098200945005334
b'ctx_lh_S_temporal_inf'	0.01673300599606215
b'ctx_lh_S_temporal_inf'	0.04535550855219511
b'ctx_lh_S_temporal_inf'	0.01813833526928301
b'ctx_lh_S_temporal_inf'	0.02206908065982459
b'ctx_lh_S_temporal_inf'	0.009502490822295227
b'ctx_lh_S_temporal_inf'	0.08138343923215424
b'ctx_lh_S_temporal_inf'	0.02196533680950262
b'ctx_lh_S_temporal_inf'	0.04483524820153066
b'ctx_lh_S_temporal_inf'	0.07095883842713248
b'ctx_lh_S_temporal_inf'	0.010330636449479572
b'ctx_lh_S_temporal_inf'	0.060526016566408054
b'ctx_lh_S_temporal_inf'	0.04796665375557369
b'ctx_lh_S_temporal_inf'	0.01118247778196631
b'ctx_lh_S_temporal_inf'	0.016391410795559933
b'ctx_lh_S_temporal_inf'	0.021315020419898818
b'ctx_lh_S_temporal_inf'	0.013381888435887987
b'ctx_lh_S_temporal_inf'	0.020728365621821152
b'ctx_lh_S_temporal_inf'	0.017814457466615082
b'ctx_lh_S_temporal_inf'	0.014870460500310429
b'ctx_lh_S_temporal_inf'	0.06914549344000322
b'ctx_lh_S_temporal_inf'	0.025038091261984703
b'ctx_lh_S_temporal_inf'	0.024200936845455212
b'ctx_lh_S_temporal_inf'	0.02679741190892507
b'ctx_lh_S_temporal_inf'	0.010097426998440209
b'ctx_lh_S_temporal_inf'	0.048681372125220126
b'ctx_lh_S_temporal_inf'	0.09041993331694377
b'ctx_lh_S_temporal_inf'	0.14452524798347155
b'ctx_lh_S_temporal_inf'	0.02170099388625405
b'ctx_lh_S_temporal_inf'	0.04532288100310311
b'ctx_lh_S_temporal_inf'	0.020143745540734725
b'ctx_lh_S_temporal_inf'	0.01203630337153163
b'ctx_lh_S_temporal_inf'	0.058052629943180056
b'ctx_lh_S_temporal_inf'	0.06811376122752273
b'ctx_lh_S_temporal_inf'	0.025543183179583127
b'ctx_lh_S_temporal_inf'	0.08424870783339417
b'ctx_lh_S_temporal_inf'	0.09406556320708048
b'ctx_lh_S_temporal_inf'	0.07224748725186837
b'ctx_lh_S_temporal_inf'	0.04959543749005345
b'ctx_lh_S_temporal_inf'	0.015856060003343515
b'ctx_lh_S_temporal_inf'	0.02540152493342365
b'ctx_lh_S_temporal_inf'	0.05238614328069924
b'ctx_lh_S_temporal_inf'	0.030981269698496662
b'ctx_lh_S_temporal_inf'	0.04377136838139411
b'ctx_lh_S_temporal_inf'	0.04879547452643798
b'ctx_lh_S_temporal_inf'	0.05631052811044155
b'ctx_lh_S_temporal_inf'	0.0164089612835237
b'ctx_lh_S_temporal_inf'	0.03375654916889213
b'ctx_lh_S_temporal_inf'	0.1156960568571544
b'ctx_lh_S_temporal_inf'	0.00807800336785594
b'ctx_lh_S_temporal_inf'	0.012770010437965516
b'ctx_lh_S_temporal_inf'	0.09926191267693861
b'ctx_lh_S_temporal_inf'	0.05991314767819048
b'ctx_lh_S_temporal_inf'	0.05675799722353191
b'ctx_lh_S_temporal_inf'	0.00799966878276296
b'ctx_lh_S_temporal_inf'	0.009079458264241943
b'ctx_lh_S_temporal_inf'	0.015885693306728142
b'ctx_lh_S_temporal_inf'	0.06024749632668222
b'ctx_lh_S_temporal_inf'	0.01697509496028092
b'ctx_lh_S_temporal_inf'	0.016703802176277326
b'ctx_lh_S_temporal_inf'	0.032220939198696064
b'ctx_lh_S_temporal_inf'	0.07099572902478986
b'ctx_lh_S_temporal_inf'	0.05558360837390332
b'ctx_lh_S_temporal_inf'	0.06534779704916938
b'ctx_lh_S_temporal_inf'	0.04308740908882903
b'ctx_lh_S_temporal_inf'	0.03540791422186994
b'ctx_lh_S_temporal_inf'	0.06665696771644619
b'ctx_lh_S_temporal_inf'	0.05943794155743043
b'ctx_lh_S_temporal_inf'	0.02439921453294969
b'ctx_lh_S_temporal_inf'	0.02164664302105562
b'ctx_lh_S_temporal_inf'	0.01981752411746501
b'ctx_lh_S_temporal_inf'	0.013894162356424102
b'ctx_lh_S_temporal_inf'	0.04936023186907551
b'ctx_lh_S_temporal_inf'	0.0906384772525915
b'ctx_lh_S_temporal_inf'	0.03540889613284929
b'ctx_lh_S_temporal_inf'	0.04014968892263919
b'ctx_lh_S_temporal_inf'	0.03669425505263481
b'ctx_lh_S_temporal_inf'	0.01485678962828919
b'ctx_lh_S_temporal_inf'	0.03409463473835111
b'ctx_lh_S_temporal_inf'	0.014609555262369301
b'ctx_lh_S_temporal_inf'	0.041865559697189005
b'ctx_lh_S_temporal_inf'	0.0295317922176841
b'ctx_lh_S_temporal_inf'	0.04393698944623193
b'ctx_lh_S_temporal_inf'	0.07780879235447304
b'ctx_lh_S_temporal_inf'	0.04359624175203933
b'ctx_lh_S_temporal_inf'	0.054087806558417106
b'ctx_lh_S_temporal_inf'	0.024277946112936294
b'ctx_lh_S_temporal_inf'	0.061637746663224566
b'ctx_lh_S_temporal_inf'	0.048572277105596265
b'ctx_lh_S_temporal_inf'	0.05418348309358752
b'ctx_lh_S_temporal_inf'	0.019264067784517353
b'ctx_lh_S_temporal_inf'	0.012966515332344133
